time_diff_sec,marker_index,x,y,z
189.23650455474854,0,16.44256019592285,0.3952973484992981,1.0827475786209106
189.2698163986206,0,16.428041458129883,0.39463093876838684,1.0936269760131836
189.36975026130676,0,16.50470733642578,0.39632275700569153,1.1134146451950073
189.4363715648651,0,16.474443435668945,0.3953455984592438,1.1255998611450195
189.46968173980713,0,16.411823272705078,0.39370235800743103,1.133995771408081
189.536301612854,0,16.51593017578125,0.39716675877571106,1.1504498720169067
189.60292053222656,0,16.561248779296875,0.4018319249153137,1.1583237648010254
189.6695384979248,0,16.586688995361328,0.4063941240310669,1.1584786176681519
189.7362048625946,0,16.65491485595703,0.41359859704971313,1.154982089996338
189.80290341377258,0,16.803064346313477,0.4221818149089813,1.15236234664917
189.8696014881134,0,16.85529136657715,0.4241659641265869,1.1424165964126587
189.93629932403564,0,16.951004028320312,0.42549827694892883,1.1354752779006958
190.00299620628357,0,16.991071701049805,0.4273069500923157,1.1264177560806274
190.0696930885315,0,16.992652893066406,0.4277074635028839,1.116991639137268
190.16973686218262,0,16.943647384643555,0.4267253279685974,1.1061595678329468
190.2030849456787,0,16.861448287963867,0.4251255691051483,1.096476674079895
190.26978015899658,0,16.80542755126953,0.4235764145851135,1.0916132926940918
190.3364748954773,0,16.810611724853516,0.4237201511859894,1.091572642326355
190.40316939353943,0,16.84038543701172,0.42337915301322937,1.092441439628601
190.46986317634583,0,16.88498878479004,0.42440569400787354,1.0927541255950928
190.53655672073364,0,16.926671981811523,0.4250367283821106,1.0923466682434082
190.60324954986572,0,16.90035629272461,0.4240313768386841,1.0871243476867676
190.6699423789978,0,16.8493595123291,0.42271578311920166,1.0811344385147095
190.70328855514526,0,16.882190704345703,0.4236294627189636,1.0810829401016235
190.7699384689331,0,16.88922882080078,0.423713356256485,1.0797417163848877
190.8365442752838,0,16.90699577331543,0.4241407811641693,1.0796622037887573
190.90314865112305,0,16.955665588378906,0.42533817887306213,1.081445336341858
190.93644976615906,0,16.945829391479492,0.4246639907360077,1.0799387693405151
191.00305128097534,0,16.956247329711914,0.4255133271217346,1.0797932147979736
191.00305128097534,1,16.676361083984375,-5.0951690673828125,1.0215075016021729
191.0696506500244,0,16.934741973876953,0.4249994456768036,1.0779612064361572
191.0696506500244,1,16.712800979614258,-5.106788158416748,1.0229893922805786
191.13624811172485,0,16.916500091552734,0.4246126413345337,1.0762932300567627
191.20284390449524,0,16.939380645751953,0.42471376061439514,1.077241063117981
191.20284390449524,1,16.50436019897461,-5.042908668518066,1.0092114210128784
191.2694375514984,0,16.90281867980957,0.42393001914024353,1.0744203329086304
191.33602952957153,0,16.95527458190918,0.42510324716567993,1.0775598287582397
191.33602952957153,1,16.45659065246582,-5.029220104217529,1.0075247287750244
191.40261960029602,0,16.97162437438965,0.42531144618988037,1.0782854557037354
191.40261960029602,1,16.404525756835938,-5.013744831085205,1.005182147026062
191.46920776367188,0,16.9199275970459,0.42474955320358276,1.0754597187042236
191.53579378128052,0,16.876239776611328,0.4234849512577057,1.0722782611846924
191.53579378128052,1,16.347204208374023,-4.994779586791992,1.0000780820846558
191.6023781299591,0,16.855878829956055,0.42261290550231934,1.0705232620239258
191.66896057128906,0,16.7947940826416,0.4211624562740326,1.0669516324996948
191.66896057128906,1,16.426042556762695,-5.019538879394531,1.0047210454940796
191.73554229736328,0,16.806808471679688,0.420894056558609,1.0675303936004639
191.73554229736328,1,16.378732681274414,-5.004637241363525,0.9998838305473328
191.8021960258484,0,16.83442497253418,0.42122021317481995,1.0694009065628052
191.86880612373352,0,16.822845458984375,0.4214259684085846,1.069162368774414
191.90211033821106,0,16.871660232543945,0.42254093289375305,1.0719460248947144
191.96871757507324,0,16.845863342285156,0.4217335283756256,1.0703355073928833
192.03532338142395,0,16.895845413208008,0.4226646423339844,1.0734479427337646
192.10192728042603,0,16.846487045288086,0.42137038707733154,1.0702065229415894
192.16852974891663,0,16.84713363647461,0.42174336314201355,1.0704911947250366
192.2018301486969,0,16.815027236938477,0.4212825894355774,1.0679105520248413
192.26842999458313,0,16.795068740844727,0.4206070303916931,1.0666872262954712
192.3350281715393,0,16.736122131347656,0.4195011556148529,1.0632030963897705
192.40162467956543,0,16.742313385009766,0.41974177956581116,1.063722014427185
192.4682195186615,0,16.735532760620117,0.4201294481754303,1.0630744695663452
192.5015163421631,0,16.801816940307617,0.421491414308548,1.0669677257537842
192.56810855865479,0,16.801464080810547,0.4211277663707733,1.0665851831436157
192.63469910621643,0,16.867549896240234,0.42247289419174194,1.0711634159088135
192.7012882232666,0,16.870403289794922,0.4227331280708313,1.0710841417312622
192.76787662506104,0,16.872533798217773,0.42214903235435486,1.071523904800415
192.8011703491211,0,16.873422622680664,0.42198729515075684,1.0712603330612183
192.86775588989258,0,16.904918670654297,0.4226134717464447,1.0732147693634033
192.9343400001526,0,16.931339263916016,0.42331963777542114,1.0748094320297241
193.00092196464539,0,16.91046905517578,0.4225281774997711,1.0731492042541504
193.06750178337097,0,16.94091033935547,0.42379817366600037,1.0751830339431763
193.1340799331665,0,16.864973068237305,0.4221407175064087,1.0700703859329224
193.1340799331665,1,16.406021118164062,-5.0058369636535645,0.9954533576965332
193.20065593719482,0,16.863983154296875,0.42235037684440613,1.0701541900634766
193.20065593719482,1,16.43161964416504,-5.015098571777344,0.9987232089042664
193.30051636695862,0,16.853410720825195,0.42223843932151794,1.0695008039474487
193.30051636695862,1,16.40684700012207,-5.007025241851807,0.9981064796447754
193.36708736419678,0,16.837646484375,0.42259758710861206,1.0687648057937622
193.36708736419678,1,16.425262451171875,-5.013372898101807,1.000686764717102
193.4336564540863,0,16.82419776916504,0.4223101735115051,1.0681227445602417
193.4336564540863,1,16.486186981201172,-5.0317912101745605,1.003877878189087
193.5002236366272,0,16.819072723388672,0.4222218990325928,1.0674927234649658
193.5002236366272,1,16.50394630432129,-5.0376152992248535,1.0056220293045044
193.56678867340088,0,16.809337615966797,0.4220096170902252,1.0671050548553467
193.56678867340088,1,16.343259811401367,-4.9887614250183105,0.9957703948020935
193.60007071495056,0,16.819473266601562,0.42224547266960144,1.067781925201416
193.60007071495056,1,16.380268096923828,-4.999758243560791,0.9982582926750183
193.69991326332092,0,16.81118392944336,0.42122575640678406,1.0676031112670898
193.69991326332092,1,16.54973030090332,-5.050999164581299,1.008136510848999
193.7664737701416,0,16.7819881439209,0.4210764765739441,1.0652738809585571
193.83311820030212,0,16.797094345092773,0.4214504659175873,1.0661358833312988
193.86642837524414,0,16.773527145385742,0.4209119975566864,1.0643724203109741
193.9330472946167,0,16.749919891357422,0.4206082820892334,1.0627727508544922
193.9996645450592,0,16.734371185302734,0.41969895362854004,1.0620062351226807
194.06628036499023,0,16.730716705322266,0.41981589794158936,1.062077522277832
194.1328947544098,0,16.760448455810547,0.4198736548423767,1.0644532442092896
194.1995074748993,0,16.773147583007812,0.42034560441970825,1.0648809671401978
194.26611876487732,0,16.726266860961914,0.41916078329086304,1.0622432231903076
194.2994236946106,0,16.73270606994629,0.4193810522556305,1.0625280141830444
194.3660328388214,0,16.743030548095703,0.4196390211582184,1.0631356239318848
194.43264031410217,0,16.78497886657715,0.4212125837802887,1.0663479566574097
194.49924612045288,0,16.791963577270508,0.42324334383010864,1.0718884468078613
194.5658507347107,0,16.8366756439209,0.42693787813186646,1.088496208190918
194.63245368003845,0,16.85295295715332,0.42990580201148987,1.111220359802246
194.69905543327332,0,16.944503784179688,0.4329705536365509,1.1429804563522339
194.76565527915955,0,16.94938087463379,0.4310080111026764,1.166556477546692
194.79895520210266,0,17.082780838012695,0.4316335618495941,1.194326400756836
194.86549472808838,0,17.126846313476562,0.4294503331184387,1.208030343055725
194.93203163146973,0,17.29915428161621,0.428740918636322,1.22231924533844
194.99856638908386,0,17.314496994018555,0.4245251417160034,1.2165594100952148
195.06509852409363,0,17.39451789855957,0.4227040112018585,1.210023283958435
195.13162803649902,0,17.445636749267578,0.42059338092803955,1.1995820999145508
195.1981556415558,0,17.500150680541992,0.4198598563671112,1.1893664598464966
195.26468062400818,0,17.554113388061523,0.4190436601638794,1.1811928749084473
195.29794192314148,0,17.54424476623535,0.41695863008499146,1.170271635055542
195.397723197937,0,17.56645393371582,0.41495662927627563,1.1600183248519897
195.43098258972168,0,17.485998153686523,0.412019819021225,1.146016240119934
195.49749898910522,0,17.545137405395508,0.41307103633880615,1.1431947946548462
195.56401300430298,0,17.54562759399414,0.41496554017066956,1.136929988861084
195.6305251121521,0,17.47358512878418,0.4162982106208801,1.1278620958328247
195.83011507987976,0,17.451147079467773,0.4198450744152069,1.1227205991744995
195.89714097976685,0,17.412006378173828,0.42335090041160583,1.1176395416259766
195.96456003189087,0,17.427953720092773,0.42804190516471863,1.1159766912460327
196.0319881439209,0,17.466808319091797,0.4331953823566437,1.1165300607681274
196.09942483901978,0,17.520822525024414,0.43753525614738464,1.1180050373077393
196.16687107086182,0,17.543684005737305,0.4410267174243927,1.1180028915405273
196.2005970478058,0,17.448486328125,0.44059574604034424,1.1105706691741943
196.26805663108826,0,17.48193359375,0.442769318819046,1.112534761428833
196.335524559021,0,17.499387741088867,0.44403955340385437,1.1131031513214111
196.40300178527832,0,17.486425399780273,0.4445505738258362,1.1117932796478271
196.4704875946045,0,17.4290771484375,0.44360145926475525,1.1074674129486084
196.50423431396484,0,17.439966201782227,0.4446277320384979,1.1077213287353516
196.57173347473145,0,17.42519760131836,0.44403061270713806,1.1062960624694824
196.6392421722412,0,17.424415588378906,0.44364652037620544,1.1061773300170898
196.67299938201904,0,17.490238189697266,0.4459623098373413,1.110371708869934
196.74052143096924,0,17.433582305908203,0.4442959427833557,1.106605052947998
197.14205813407898,0,16.147741317749023,-4.740242958068848,0.9778226613998413
197.27526450157166,0,17.4669132232666,0.4449971914291382,1.1088937520980835
197.34186577796936,0,17.424409866333008,0.4436221420764923,1.1059502363204956
197.4084656238556,0,17.40966796875,0.4430605173110962,1.1047741174697876
197.47506403923035,0,17.400432586669922,0.44306516647338867,1.1039409637451172
197.5416615009308,0,17.392608642578125,0.4427470564842224,1.1028248071670532
197.60825753211975,0,17.40667152404785,0.44300374388694763,1.1042472124099731
197.67485189437866,0,17.44300079345703,0.44395047426223755,1.106241226196289
197.74144554138184,0,17.462196350097656,0.4448818862438202,1.1079092025756836
197.80803751945496,0,17.501384735107422,0.4455365240573883,1.1106375455856323
197.84133291244507,0,17.52790641784668,0.4471375048160553,1.112733006477356
197.90792417526245,0,17.48065757751465,0.4461936354637146,1.108951449394226
197.9748945236206,0,17.40329360961914,0.4440179169178009,1.1039291620254517
198.0418722629547,0,17.350801467895508,0.4423857033252716,1.1005643606185913
198.24285054206848,0,17.354806900024414,0.4424813389778137,1.100480556488037
198.2763533592224,0,17.30634117126465,0.44053852558135986,1.097306251525879
198.34336495399475,0,17.348129272460938,0.4414188861846924,1.1000568866729736
198.41038393974304,0,17.358158111572266,0.4425288736820221,1.1003265380859375
198.47741031646729,0,17.39325714111328,0.44297754764556885,1.1025116443634033
198.54444456100464,0,17.35236167907715,0.4412718713283539,1.099830150604248
198.61148595809937,0,17.280189514160156,0.4393172264099121,1.0953571796417236
198.67853498458862,0,17.316919326782227,0.44001445174217224,1.0976778268814087
198.7455916404724,0,17.35784912109375,0.44148316979408264,1.1006067991256714
198.81265568733215,0,17.37311363220215,0.4419490694999695,1.1012717485427856
198.87972736358643,0,17.381067276000977,0.4429003894329071,1.1014879941940308
198.94663834571838,0,17.373043060302734,0.44285860657691956,1.101091980934143
199.01331758499146,0,17.329355239868164,0.44171378016471863,1.0984766483306885
199.07999563217163,0,17.331674575805664,0.4419093132019043,1.0986828804016113
199.14667320251465,0,17.328521728515625,0.4421346187591553,1.098517656326294
199.2466881275177,0,17.340272903442383,0.4425140917301178,1.099346399307251
199.3467013835907,0,17.362504959106445,0.4426499605178833,1.1009443998336792
199.4133758544922,0,17.34168243408203,0.44231605529785156,1.0994751453399658
199.4133758544922,1,16.578948974609375,-4.871795654296875,1.0114116668701172
199.48004937171936,0,17.360002517700195,0.44329163432121277,1.1008304357528687
199.48004937171936,1,16.732236862182617,-4.916998386383057,1.0184975862503052
199.5800588130951,0,17.33115577697754,0.44289836287498474,1.0988035202026367
199.5800588130951,1,16.82045555114746,-4.942592620849609,1.0223783254623413
199.64673042297363,0,17.296892166137695,0.44224217534065247,1.0964542627334595
199.6800661087036,0,17.29313850402832,0.4424010217189789,1.0960900783538818
199.6800661087036,1,16.71501922607422,-4.911894798278809,1.0151913166046143
199.74673676490784,0,17.302461624145508,0.44267699122428894,1.096822738647461
199.74673676490784,1,16.792156219482422,-4.935502052307129,1.0201939344406128
199.81340670585632,0,17.344575881958008,0.44442227482795715,1.0994161367416382
199.81340670585632,1,16.797727584838867,-4.935365676879883,1.0204412937164307
199.8800756931305,0,17.368309020996094,0.44475820660591125,1.101026177406311
199.8800756931305,1,16.824087142944336,-4.943027973175049,1.0222506523132324
199.9800808429718,0,17.408384323120117,0.44576647877693176,1.1035077571868896
199.9800808429718,1,16.862056732177734,-4.953820705413818,1.02445387840271
200.04675269126892,0,17.37021255493164,0.44456031918525696,1.1010065078735352
200.11342406272888,0,17.406494140625,0.4457981288433075,1.1028999090194702
200.1800947189331,0,17.400495529174805,0.4458506405353546,1.102821707725525
200.24676489830017,0,17.393259048461914,0.4456993639469147,1.1024926900863647
200.3134343624115,0,17.36378288269043,0.44531381130218506,1.10044264793396
200.34676909446716,0,17.395889282226562,0.4461754560470581,1.1027398109436035
200.41343784332275,0,17.442583084106445,0.447469562292099,1.1060413122177124
200.48010635375977,0,17.433574676513672,0.44759401679039,1.105545997619629
200.54677414894104,0,17.451723098754883,0.44799959659576416,1.1068224906921387
200.61344122886658,0,17.436302185058594,0.4473933279514313,1.109593391418457
200.68010830879211,0,17.389245986938477,0.4460180103778839,1.1146702766418457
200.71344137191772,0,17.43169403076172,0.44818899035453796,1.1282861232757568
200.78010725975037,0,17.438125610351562,0.44860145449638367,1.1447539329528809
200.8801052570343,0,17.565649032592773,0.4547012150287628,1.1773966550827026
200.91343784332275,0,17.55500030517578,0.4570038318634033,1.1978175640106201
200.9801425933838,0,17.601760864257812,0.46136608719825745,1.2226842641830444
201.0467653274536,0,17.639223098754883,0.46787893772125244,1.2464640140533447
201.11338663101196,0,17.658493041992188,0.47167885303497314,1.2657215595245361
201.18000650405884,0,17.767478942871094,0.4752223491668701,1.2866098880767822
201.24662494659424,0,17.826345443725586,0.47329047322273254,1.2962729930877686
201.31324195861816,0,17.850360870361328,0.46809452772140503,1.2964496612548828
201.3465497493744,0,17.882291793823242,0.4629327654838562,1.2931790351867676
201.41316413879395,0,17.894405364990234,0.45971301198005676,1.2825711965560913
201.47977757453918,0,17.927690505981445,0.46138834953308105,1.2688357830047607
201.51308345794678,0,17.943050384521484,0.4622308015823364,1.255203366279602
201.61299920082092,0,17.99345588684082,0.46346795558929443,1.2410155534744263
201.67960786819458,0,18.052173614501953,0.4648497700691223,1.2286479473114014
201.74621510505676,0,18.02622413635254,0.46347010135650635,1.210315465927124
201.8128206729889,0,18.02994155883789,0.4635723829269409,1.1973992586135864
201.87942504882812,0,17.99690055847168,0.4640175700187683,1.1847167015075684
201.9460277557373,0,17.984359741210938,0.4650305211544037,1.1753382682800293
202.01263666152954,0,17.986074447631836,0.46562549471855164,1.1685179471969604
202.07924842834473,0,18.014179229736328,0.4659440815448761,1.1652371883392334
202.14585876464844,0,18.017513275146484,0.4660624563694,1.1604673862457275
202.2124674320221,0,18.00602912902832,0.4651750326156616,1.156820297241211
202.2790744304657,0,18.062894821166992,0.46640652418136597,1.1585279703140259
202.31237745285034,0,18.00307273864746,0.4649348855018616,1.1522321701049805
202.37898182868958,0,18.035175323486328,0.46512216329574585,1.1523220539093018
202.44558477401733,0,17.988018035888672,0.4638221561908722,1.1478179693222046
202.5121865272522,0,17.968774795532227,0.46354469656944275,1.1459134817123413
202.57878637313843,0,17.952112197875977,0.4630201458930969,1.1435985565185547
202.64538431167603,0,17.9736270904541,0.46338194608688354,1.1443886756896973
202.71198081970215,0,18.01439094543457,0.464578777551651,1.1465508937835693
202.7785758972168,0,18.030134201049805,0.4644237756729126,1.147168755531311
202.8451693058014,0,17.963748931884766,0.4629405736923218,1.1425690650939941
202.91176104545593,0,18.001272201538086,0.46384039521217346,1.1447662115097046
202.94505620002747,0,18.013757705688477,0.46436119079589844,1.145404577255249
203.01171255111694,0,17.978504180908203,0.46341022849082947,1.1427937746047974
203.0783703327179,0,18.036834716796875,0.46489137411117554,1.146449089050293
203.14502692222595,0,18.0532283782959,0.4656562805175781,1.147599697113037
203.21168279647827,0,18.013578414916992,0.46471861004829407,1.1450320482254028
203.24501013755798,0,18.038299560546875,0.4653082489967346,1.1464558839797974
203.31166458129883,0,18.038583755493164,0.46560022234916687,1.1469746828079224
203.37831807136536,0,18.082794189453125,0.4674006998538971,1.1507656574249268
203.44497060775757,0,18.136028289794922,0.46933966875076294,1.154455304145813
203.51162242889404,0,18.07728385925293,0.4676781892776489,1.1511071920394897
203.54494786262512,0,18.108118057250977,0.4682595729827881,1.1526094675064087
203.61159825325012,0,18.186059951782227,0.469430148601532,1.1577950716018677
203.64492297172546,0,18.090927124023438,0.4662543535232544,1.150782585144043
203.711571931839,0,18.002323150634766,0.4620613157749176,1.145025610923767
203.77822017669678,0,17.92319679260254,0.45856165885925293,1.1395846605300903
203.8115439414978,0,17.910249710083008,0.4567607045173645,1.1385456323623657
203.87819027900696,0,17.97694206237793,0.45801547169685364,1.1421453952789307
203.94483637809753,0,17.937274932861328,0.45675602555274963,1.1397706270217896
204.01148200035095,0,17.93409538269043,0.4569086730480194,1.139355182647705
204.07813262939453,0,17.967161178588867,0.45720961689949036,1.1412006616592407
204.1447823047638,0,17.88631820678711,0.4553929567337036,1.136022925376892
204.17810702323914,0,17.906911849975586,0.4554668664932251,1.1373978853225708
204.2447555065155,0,17.917339324951172,0.45590272545814514,1.1378238201141357
204.31140327453613,0,17.798507690429688,0.4522837698459625,1.1299057006835938
204.37804985046387,0,17.772991180419922,0.4510270059108734,1.1282142400741577
204.44469594955444,0,17.761415481567383,0.44986969232559204,1.1276057958602905
204.51134085655212,0,17.743623733520508,0.44932791590690613,1.1266449689865112
204.57798528671265,0,17.734540939331055,0.44943034648895264,1.1261005401611328
204.61130738258362,0,17.76944351196289,0.45072442293167114,1.127808690071106
204.6779501438141,0,17.82790184020996,0.4525202810764313,1.1312769651412964
204.7445924282074,0,17.839435577392578,0.4529544711112976,1.1317036151885986
204.8112335205078,0,17.81796646118164,0.4522038996219635,1.1307069063186646
204.87787413597107,0,17.819875717163086,0.45210880041122437,1.1307767629623413
204.94451355934143,0,17.830453872680664,0.45271825790405273,1.1312592029571533
204.97783303260803,0,17.838045120239258,0.45342952013015747,1.1316893100738525
205.0445065498352,0,17.84553337097168,0.45371368527412415,1.131868839263916
205.1111478805542,0,17.826454162597656,0.45329567790031433,1.1306239366531372
205.17778778076172,0,17.85955047607422,0.45370885729789734,1.1325074434280396
205.24442625045776,0,17.886028289794922,0.45409849286079407,1.1339951753616333
205.31106328964233,0,17.850101470947266,0.45331066846847534,1.1320559978485107
205.377699136734,0,17.796480178833008,0.4523122012615204,1.1287614107131958
205.4443335533142,0,17.853004455566406,0.4542424976825714,1.1320494413375854
205.5109667778015,0,17.762174606323242,0.4519423544406891,1.1261361837387085
205.6109139919281,0,17.756839752197266,0.4515382945537567,1.1265919208526611
205.64422917366028,0,17.784761428833008,0.45263054966926575,1.1281710863113403
205.74417233467102,0,17.846332550048828,0.45403799414634705,1.1320539712905884
205.81079936027527,0,17.85782814025879,0.45440900325775146,1.132588505744934
205.87742519378662,0,17.81133460998535,0.45293447375297546,1.1296093463897705
205.97736144065857,0,17.77341651916504,0.45209231972694397,1.127365231513977
206.04398465156555,0,17.789867401123047,0.4524424970149994,1.1280206441879272
206.14413475990295,0,17.865745544433594,0.45504504442214966,1.132772445678711
206.24428629875183,0,17.894861221313477,0.45640987157821655,1.1343549489974976
206.47798132896423,0,17.918079376220703,0.4570181369781494,1.1363270282745361
206.54475331306458,0,17.944360733032227,0.4579468071460724,1.1382136344909668
206.64491271972656,0,18.000341415405273,0.4590330123901367,1.1421314477920532
206.71168684959412,0,18.00212287902832,0.4584556519985199,1.1424959897994995
206.77846217155457,0,18.000099182128906,0.45853057503700256,1.1423007249832153
206.87862610816956,0,17.982349395751953,0.45872634649276733,1.1409873962402344
206.91201448440552,0,17.991405487060547,0.45934897661209106,1.1415557861328125
207.01218104362488,0,18.016759872436523,0.46045681834220886,1.1429533958435059
207.07892107963562,0,17.93082046508789,0.4590485394001007,1.1373809576034546
207.14559149742126,0,17.954654693603516,0.4596414566040039,1.1391181945800781
207.2122609615326,0,17.994613647460938,0.46072855591773987,1.1411082744598389
207.2789294719696,0,17.919857025146484,0.45868635177612305,1.1360588073730469
207.34559726715088,0,17.927085876464844,0.4590146243572235,1.1369611024856567
207.41226434707642,0,17.9703426361084,0.4599146842956543,1.1396512985229492
207.47893023490906,0,17.94795036315918,0.4567088782787323,1.1389422416687012
207.54559564590454,0,17.93592643737793,0.45202186703681946,1.1421520709991455
207.61225986480713,0,17.939861297607422,0.4491683840751648,1.14992094039917
207.67892336845398,0,18.016206741333008,0.45065441727638245,1.1664948463439941
207.7455861568451,0,18.161136627197266,0.45483317971229553,1.1895534992218018
207.91223883628845,0,18.252914428710938,0.45230334997177124,1.2159996032714844
207.97889852523804,0,18.207042694091797,0.4483443796634674,1.2295085191726685
208.04555749893188,0,18.23550033569336,0.44971829652786255,1.2412506341934204
208.11223530769348,0,18.22266960144043,0.4535194933414459,1.246126651763916
208.17883682250977,0,18.300697326660156,0.46300047636032104,1.2542331218719482
208.24543642997742,0,18.329910278320312,0.4723072648048401,1.256486177444458
208.2787356376648,0,18.435482025146484,0.48201316595077515,1.2632707357406616
208.34533262252808,0,18.42682647705078,0.48651596903800964,1.2610516548156738
208.4119279384613,0,18.49867820739746,0.4900381565093994,1.2632743120193481
208.4785213470459,0,18.525760650634766,0.4897150993347168,1.2607280015945435
208.51181721687317,0,18.43338394165039,0.48616284132003784,1.2494453191757202
208.5784080028534,0,18.523162841796875,0.48480138182640076,1.24969482421875
208.64499688148499,0,18.63700294494629,0.4830988645553589,1.2497750520706177
208.71158409118652,0,18.70814323425293,0.4815868139266968,1.2475703954696655
208.74487686157227,0,18.817354202270508,0.4822653532028198,1.248697280883789
208.81146121025085,0,18.881813049316406,0.4824711084365845,1.2482874393463135
208.87804412841797,0,18.900985717773438,0.48201051354408264,1.2442737817764282
208.94462490081787,0,18.722681045532227,0.4774512052536011,1.2279633283615112
209.01120400428772,0,18.79417610168457,0.47864025831222534,1.2268630266189575
209.07778120040894,0,18.821762084960938,0.4782099425792694,1.2231879234313965
209.14437413215637,0,18.779483795166016,0.4757264256477356,1.213712453842163
209.2109797000885,0,18.74326515197754,0.4745149612426758,1.2064762115478516
209.277583360672,0,18.679725646972656,0.47439417243003845,1.1994781494140625
209.34418511390686,0,18.59920310974121,0.4744810461997986,1.1921085119247437
209.4107849597931,0,18.54741096496582,0.4746663570404053,1.187119483947754
209.4773828983307,0,18.471725463867188,0.4734513461589813,1.1807852983474731
209.54397916793823,0,18.457969665527344,0.47495338320732117,1.178274154663086
209.61057305335999,0,18.52210235595703,0.4761664569377899,1.1806564331054688
209.67716550827026,0,18.509794235229492,0.4764450490474701,1.1791025400161743
209.74375581741333,0,18.531497955322266,0.47717010974884033,1.1793135404586792
209.81034421920776,0,18.5531005859375,0.4781315326690674,1.1799256801605225
209.84363770484924,0,18.53407096862793,0.47744885087013245,1.1781741380691528
209.91022300720215,0,18.56985855102539,0.478180468082428,1.1804755926132202
209.976806640625,0,18.540897369384766,0.4779542088508606,1.1789755821228027
210.04338836669922,0,18.573368072509766,0.4788823127746582,1.1809290647506714
210.10996913909912,0,18.591148376464844,0.4794934093952179,1.1821762323379517
210.17660522460938,0,18.5419921875,0.4784870743751526,1.1781970262527466
210.20990633964539,0,18.53864288330078,0.4780544340610504,1.1776074171066284
210.27650713920593,0,18.58411979675293,0.47976353764533997,1.1798871755599976
210.343106508255,0,18.620615005493164,0.48076140880584717,1.1820006370544434
210.40970396995544,0,18.620702743530273,0.48118826746940613,1.1815625429153442
210.47629952430725,0,18.52735137939453,0.47875815629959106,1.175850510597229
210.57618951797485,0,18.559720993041992,0.480099081993103,1.1783671379089355
210.64278101921082,0,18.568471908569336,0.4803955554962158,1.1780472993850708
210.70937037467957,0,18.50767707824707,0.4789508879184723,1.1744381189346313
210.77595782279968,0,18.50485610961914,0.47994187474250793,1.1742446422576904
210.80925107002258,0,18.55962371826172,0.4811384081840515,1.178086757659912
210.8758361339569,0,18.5772762298584,0.482221782207489,1.1795098781585693
210.9424192905426,0,18.537485122680664,0.480765700340271,1.1771419048309326
211.00900077819824,0,18.48744010925293,0.47930118441581726,1.173441767692566
211.07558035850525,0,18.55904769897461,0.4813002943992615,1.1768113374710083
211.10886979103088,0,18.525129318237305,0.4804055392742157,1.1748909950256348
211.17544198036194,0,18.53290557861328,0.4799983501434326,1.1752516031265259
211.2420048713684,0,18.56492805480957,0.48118528723716736,1.1774351596832275
211.30856490135193,0,18.582263946533203,0.4813931882381439,1.1789562702178955
211.3751220703125,0,18.55146026611328,0.4801687002182007,1.1771104335784912
211.44167590141296,0,18.54067611694336,0.480440229177475,1.1763371229171753
211.50822710990906,0,18.51081085205078,0.48035281896591187,1.1745010614395142
211.57477521896362,0,18.579059600830078,0.4823007583618164,1.1779917478561401
211.64132070541382,0,18.553823471069336,0.481677770614624,1.1767070293426514
211.7078628540039,0,18.589094161987305,0.4830319583415985,1.1788955926895142
211.77440237998962,0,18.60116958618164,0.48273563385009766,1.179449200630188
211.80767107009888,0,18.53456687927246,0.4809476435184479,1.1750242710113525
211.8742060661316,0,18.553720474243164,0.4811573028564453,1.1763685941696167
211.94073796272278,0,18.57842445373535,0.48183131217956543,1.1781426668167114
212.00726699829102,0,18.570890426635742,0.48141664266586304,1.1779828071594238
212.07379341125488,0,18.517093658447266,0.48024123907089233,1.174733281135559
212.14031767845154,0,18.52412986755371,0.4797981083393097,1.1751652956008911
212.2406735420227,0,18.559972763061523,0.48073771595954895,1.1775037050247192
212.30772137641907,0,18.47711181640625,0.4791182279586792,1.1726365089416504
212.37477850914001,0,18.45745277404785,0.47889888286590576,1.171309232711792
212.44184517860413,0,18.543384552001953,0.48180386424064636,1.1760668754577637
212.50892090797424,0,18.640108108520508,0.48455139994621277,1.182273268699646
212.5760054588318,0,18.616289138793945,0.48408663272857666,1.181491732597351
212.64309978485107,0,18.63800621032715,0.4859779477119446,1.1847271919250488
212.84443759918213,0,18.748191833496094,0.49373894929885864,1.2227277755737305
212.9115686416626,0,18.79344367980957,0.49809926748275757,1.2576420307159424
212.94513773918152,0,18.758628845214844,0.49863705039024353,1.2823790311813354
213.01228260993958,0,18.756654739379883,0.49956953525543213,1.304083228111267
213.0794370174408,0,18.695287704467773,0.49936509132385254,1.3134225606918335
213.1130175590515,0,18.70459747314453,0.49977755546569824,1.3221763372421265
213.18017983436584,0,18.754344940185547,0.5013666152954102,1.3237522840499878
213.24685859680176,0,18.765424728393555,0.5016125440597534,1.3143205642700195
213.3135368824005,0,18.85845184326172,0.5022129416465759,1.3062235116958618
213.34687566757202,0,18.917387008666992,0.5025293827056885,1.2976784706115723
213.41355347633362,0,18.972272872924805,0.5036208629608154,1.2874048948287964
213.4802303314209,0,19.135408401489258,0.5083534121513367,1.284021258354187
213.5469069480896,0,19.202667236328125,0.5122342109680176,1.27440345287323
213.61358261108398,0,19.25287437438965,0.5154855251312256,1.265243649482727
213.68025827407837,0,19.130966186523438,0.5121781229972839,1.2482162714004517
213.71359586715698,0,19.098079681396484,0.5098546147346497,1.2382680177688599
